,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,p009_2_15.tiff,1.6601842481978974,390,2418,../../Training_Data/p009/Tiles_156/p009_2_15.tiff,1.1969127655029297,1.7878128290176392,1.945251941680908,0.6371803283691406,1.4561610221862793,1.985876202583313,1.679645299911499,0.7427144050598145,0.7427144050598145,0.0004442653153091,0.6221517324447632,0.6221517324447632,1.0304195880889893,0.3477029502391815,0.3477029502391815
725,725,725,725,725,725,725,725,725,725,725,725,725,725,725,p009_3_15.tiff,0.6827032043134923,546,2418,../../Training_Data/p009/Tiles_156/p009_3_15.tiff,1.5951695442199707,1.4305649995803833,1.4794893264770508,0.3886549472808838,1.821284770965576,1.8448816537857056,0.6167920231819153,0.4602186679840088,0.4602186679840088,0.0004442653153091,0.5199373960494995,0.5199373960494995,0.9614816904067992,0.6197325587272644,0.6197325587272644
726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,p009_4_15.tiff,0.1402681912435205,702,2418,../../Training_Data/p009/Tiles_156/p009_4_15.tiff,0.5952449440956116,1.1345148086547852,1.174049735069275,0.099442645907402,1.32273268699646,1.2669211626052856,0.2150220721960067,0.1146888583898544,0.1146888583898544,0.0004442653153091,0.2016658186912536,0.2016658186912536,0.3431975841522217,-0.0674370229244232,-0.06743702292442322
727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,p009_5_15.tiff,0.6827032043134923,858,2418,../../Training_Data/p009/Tiles_156/p009_5_15.tiff,1.9253835678100584,1.4611278772354126,1.5588008165359497,0.383622795343399,1.6720525026321411,1.5613938570022583,0.7672889828681946,0.403728038072586,0.403728038072586,0.0004442653153091,0.8023673295974731,0.8023673295974731,0.5962319374084473,0.3525201082229614,0.3525201082229614
728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,p009_6_15.tiff,1.3148824335483589,1014,2418,../../Training_Data/p009/Tiles_156/p009_6_15.tiff,0.5723151564598083,1.4089529514312744,1.3274070024490356,0.4606249928474426,1.446637511253357,1.341812252998352,1.3650572299957275,0.5453166961669922,0.5453166961669922,0.0004442653153091,0.5215909481048584,0.5215909481048584,1.04783034324646,0.3521826267242431,0.35218262672424316
729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,p009_7_15.tiff,1.7030595139470457,1170,2418,../../Training_Data/p009/Tiles_156/p009_7_15.tiff,1.5501673221588137,1.277612566947937,1.2819056510925293,0.7508041262626648,1.7351586818695068,1.4661709070205688,1.7625997066497805,0.9119263887405396,0.9119263887405396,0.0004442653153091,0.8566551208496094,0.8566551208496094,1.3584208488464355,0.4165013134479522,0.41650131344795227
730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,p009_8_15.tiff,0.8507566777244175,1326,2418,../../Training_Data/p009/Tiles_156/p009_8_15.tiff,1.83565092086792,1.6406043767929075,1.4734888076782229,0.4759680032730102,1.7918415069580078,1.991753935813904,0.970732033252716,0.5683068037033081,0.5683068037033081,0.0004442653153091,1.4751118421554563,1.4751118421554563,1.2404327392578125,0.6307239532470703,0.6307239532470703
731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,p009_9_15.tiff,0.7693269697015814,1482,2418,../../Training_Data/p009/Tiles_156/p009_9_15.tiff,0.7795575261116028,0.1379075348377227,0.1732436716556549,0.442318320274353,1.1373560428619385,1.0424576997756958,0.7534467577934265,0.4822005033493042,0.4822005033493042,0.0004442653153091,0.0178626962006092,0.0178626962006092,0.9136224389076232,0.4132518470287323,0.4132518470287323
732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,p009_10_15.tiff,0.7693269697015814,1638,2418,../../Training_Data/p009/Tiles_156/p009_10_15.tiff,1.766670823097229,0.9940221309661864,1.1243375539779663,0.3873950242996216,1.2591370344161987,0.9084959626197816,0.8636173605918884,0.4458800554275512,0.4458800554275512,0.0004442653153091,0.7357747554779053,0.7357747554779053,1.149791955947876,0.6356441974639893,0.6356441974639893
733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,p009_11_15.tiff,1.7446226615628284,1794,2418,../../Training_Data/p009/Tiles_156/p009_11_15.tiff,1.3963053226470947,-0.1906164735555648,-0.1444505155086517,0.8006201982498169,0.6662629842758179,0.9220488667488098,1.6785542964935305,0.8994699716567993,0.8994699716567993,0.0004442653153091,1.0157709121704102,1.0157709121704102,1.6075912714004517,0.5906000137329102,0.5906000137329102
734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,p009_12_15.tiff,0.383763112976059,1950,2418,../../Training_Data/p009/Tiles_156/p009_12_15.tiff,-0.5294447541236877,-0.280909776687622,-0.3529341220855713,0.0304029397666454,-0.114647664129734,-0.4553046524524688,0.5227594375610352,0.033831886947155,0.033831886947155,0.0004442653153091,-0.5101292133331299,-0.5101292133331299,0.1946689635515213,0.1097220182418823,0.10972201824188232
735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,p009_37_15.tiff,-1.0673601870720553,5850,2418,../../Training_Data/p009/Tiles_156/p009_37_15.tiff,-0.263597160577774,-0.6660466194152832,-0.7869488000869751,-0.5729053616523743,-0.6709353923797607,-0.4808713495731354,-1.060532569885254,-0.5925503969192505,-0.5925503969192505,0.0004442653153091,-1.164348840713501,-1.164348840713501,-0.920589804649353,-0.6617031097412109,-0.6617031097412109
736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,p009_38_15.tiff,0.2674636469266744,6006,2418,../../Training_Data/p009/Tiles_156/p009_38_15.tiff,1.7814197540283203,1.3900222778320312,1.3686844110488892,0.157641589641571,1.751798152923584,1.724778413772583,0.3956761658191681,0.1907497346401214,0.1907497346401214,0.0004442653153091,0.4685178995132446,0.4685178995132446,0.9093199372291564,0.3933581411838531,0.39335814118385315
737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,p009_39_15.tiff,1.89921874563654,6162,2418,../../Training_Data/p009/Tiles_156/p009_39_15.tiff,1.975212574005127,1.404799222946167,1.5750995874404907,0.7273717522621155,1.9927482604980469,1.4958007335662842,2.0593507289886475,0.9251423478126526,0.9251423478126526,0.0004442653153091,0.6851345300674438,0.6851345300674438,1.652376413345337,0.4810031652450561,0.48100316524505615
738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,p009_40_15.tiff,1.6159120025649667,6318,2418,../../Training_Data/p009/Tiles_156/p009_40_15.tiff,1.918044686317444,1.294719099998474,1.409851312637329,0.516954779624939,0.87335604429245,1.3768234252929688,1.7018203735351562,0.6727989912033081,0.6727989912033081,0.0004442653153091,0.4795852601528168,0.4795852601528168,1.5698338747024536,0.4666399955749511,0.46663999557495117
739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,p009_41_15.tiff,1.0693080750307786,6474,2418,../../Training_Data/p009/Tiles_156/p009_41_15.tiff,2.1244661808013916,1.6757771968841553,1.5312221050262451,0.3647706806659698,1.6487276554107666,1.0624756813049316,1.0228818655014038,0.4493833184242248,0.4493833184242248,0.0004442653153091,0.8503003120422363,0.8503003120422363,0.937035322189331,0.4193863570690155,0.4193863570690155
740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,p009_42_15.tiff,-0.3335586878123181,6630,2418,../../Training_Data/p009/Tiles_156/p009_42_15.tiff,1.1724121570587158,0.6727854609489441,0.7334342002868652,-0.3026801645755768,0.6695248484611511,0.9723638892173768,-0.2193378955125808,-0.3267586827278137,-0.3267586827278137,0.0004442653153091,-0.3448804318904876,-0.3448804318904876,-0.5840861797332764,-0.140517920255661,-0.140517920255661
741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,p009_43_15.tiff,-0.3335586878123181,6786,2418,../../Training_Data/p009/Tiles_156/p009_43_15.tiff,0.9617371559143066,1.2264608144760132,1.1861364841461182,-0.2340618968009948,1.3928264379501345,1.0589741468429563,-0.3307940065860748,-0.3139766454696655,-0.3139766454696655,0.0004442653153091,-0.5190446376800537,-0.5190446376800537,-0.8226696252822876,-0.2094521671533584,-0.20945216715335846
742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,p009_44_15.tiff,-7.824455587304898e-05,6942,2418,../../Training_Data/p009/Tiles_156/p009_44_15.tiff,-0.8470853567123413,0.2585949003696441,0.3760685920715332,-0.0052898693829774,-0.4001412987709045,0.2284910976886749,-0.0465207956731319,-0.0313492640852928,-0.0313492640852928,0.0004442653153091,-1.1064664125442505,-1.1064664125442505,-0.2545098960399627,-0.1516498476266861,-0.1516498476266861
743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,p009_45_15.tiff,-0.1566115733977054,7098,2418,../../Training_Data/p009/Tiles_156/p009_45_15.tiff,0.9046554565429688,0.3819314539432525,0.3349896371364593,0.0156046207994222,1.0298364162445068,0.2663600146770477,-0.0488074608147144,-0.0006036981940269,-0.0006036981940269,0.0004442653153091,-0.1127448827028274,-0.1127448827028274,0.111065499484539,0.0999634265899658,0.09996342658996582
744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,p009_46_15.tiff,0.383763112976059,7254,2418,../../Training_Data/p009/Tiles_156/p009_46_15.tiff,1.093658447265625,0.7062852382659912,0.7363116145133972,0.0884899422526359,1.4377130270004272,0.1830934286117553,0.5513004660606384,0.1019245907664299,0.1019245907664299,0.0004442653153091,0.1167189627885818,0.1167189627885818,0.5428134799003601,0.2321104854345321,0.23211048543453217
745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,p009_47_15.tiff,0.383763112976059,7410,2418,../../Training_Data/p009/Tiles_156/p009_47_15.tiff,1.059160232543945,0.7209116220474243,0.8146457672119141,0.161768838763237,0.1713403463363647,0.3054029047489166,0.4304470121860504,0.178631916642189,0.178631916642189,0.0004442653153091,-0.4717012345790863,-0.4717012345790863,0.030088972300291,0.2135625928640365,0.21356259286403656
746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,p009_48_15.tiff,0.2674636469266744,7566,2418,../../Training_Data/p009/Tiles_156/p009_48_15.tiff,1.1734777688980105,1.3957412242889404,1.2797201871871948,0.1797390282154083,1.2782769203186035,1.1462335586547852,0.3775512278079986,0.1959275603294372,0.1959275603294372,0.0004442653153091,0.6391657590866089,0.6391657590866089,0.6695875525474548,0.3150332868099212,0.31503328680992126
747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,p009_49_15.tiff,0.5901776604736516,7722,2418,../../Training_Data/p009/Tiles_156/p009_49_15.tiff,0.8564359545707703,0.9664115309715272,0.9490451216697692,0.1813490241765976,1.2391482591629028,0.9078129529953004,0.6019733548164368,0.1930169314146042,0.1930169314146042,0.0004442653153091,0.4895539581775665,0.4895539581775665,0.4621255993843078,0.1610579788684845,0.1610579788684845
748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,p009_50_15.tiff,0.7693269697015814,7878,2418,../../Training_Data/p009/Tiles_156/p009_50_15.tiff,1.1734005212783811,0.6839413642883301,0.5961360335350037,0.4096976518630981,0.8318836688995361,1.1456739902496338,0.8008790612220764,0.4413141012191772,0.4413141012191772,0.0004442653153091,0.5158999562263489,0.5158999562263489,0.9610633850097656,0.2363470047712326,0.2363470047712326
749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,p009_51_15.tiff,-0.3335586878123181,8034,2418,../../Training_Data/p009/Tiles_156/p009_51_15.tiff,0.5604400634765625,0.5235718488693237,0.4733234941959381,-0.0740060731768608,0.3378848433494568,0.5930035710334778,-0.1443868577480316,-0.1201861277222633,-0.1201861277222633,0.0004442653153091,-0.1245886534452438,-0.1245886534452438,0.2520782947540283,0.03992710262537,0.039927102625370026
750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,p009_52_15.tiff,0.2674636469266744,8190,2418,../../Training_Data/p009/Tiles_156/p009_52_15.tiff,1.085624098777771,0.5566157102584839,0.5511254072189331,0.173661470413208,0.6539726257324219,0.8627672791481018,0.3016431629657745,0.1797532141208648,0.1797532141208648,0.0004442653153091,0.3907316327095032,0.3907316327095032,0.3315143287181854,0.0675309672951698,0.06753096729516983
751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,p009_53_15.tiff,1.1976365322519509,8346,2418,../../Training_Data/p009/Tiles_156/p009_53_15.tiff,0.349437803030014,0.5223616361618042,0.4858803451061249,0.5141016244888306,0.1644019037485122,0.6571320295333862,1.2163175344467163,0.5973401069641113,0.5973401069641113,0.0004442653153091,0.5951341390609741,0.5951341390609741,0.8459831476211548,0.1570962965488433,0.15709629654884338
752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,p009_54_15.tiff,1.1349871830562617,8502,2418,../../Training_Data/p009/Tiles_156/p009_54_15.tiff,0.8782671093940735,0.8148720860481262,0.9263600707054138,0.4188640117645263,0.8245884776115417,0.4990100562572479,1.2013397216796875,0.5065489411354065,0.5065489411354065,0.0004442653153091,0.5703815221786499,0.5703815221786499,0.7605828046798706,0.2933529019355774,0.2933529019355774
753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,p009_55_15.tiff,0.383763112976059,8658,2418,../../Training_Data/p009/Tiles_156/p009_55_15.tiff,1.1690301895141602,1.0612480640411377,1.0470424890518188,0.191502958536148,1.6247901916503906,1.0282758474349976,0.230793610215187,0.1986535340547561,0.1986535340547561,0.0004442653153091,0.7264937162399292,0.7264937162399292,0.5678411722183228,0.2501902878284454,0.25019028782844543
754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,p009_56_15.tiff,0.2674636469266744,8814,2418,../../Training_Data/p009/Tiles_156/p009_56_15.tiff,0.625817060470581,0.4971629679203033,0.5216825008392334,0.0790848061442375,0.697938084602356,0.7350411415100098,0.2474687248468399,0.1026957407593727,0.1026957407593727,0.0004442653153091,0.3291019797325134,0.3291019797325134,0.2331623136997223,0.2348964661359787,0.2348964661359787
755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,p009_57_15.tiff,0.1402681912435205,8970,2418,../../Training_Data/p009/Tiles_156/p009_57_15.tiff,1.0677999258041382,0.5718923211097717,0.5841219425201416,0.1216701939702034,0.9364571571350098,1.1873854398727417,0.1076256185770034,0.1380167752504348,0.1380167752504348,0.0004442653153091,0.6596297025680542,0.6596297025680542,0.1853415220975875,0.0999128520488739,0.0999128520488739
756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,p009_58_15.tiff,0.6827032043134923,9126,2418,../../Training_Data/p009/Tiles_156/p009_58_15.tiff,1.2664421796798706,0.8098517060279846,0.7826895713806152,0.2488155961036682,1.1311384439468384,1.1836605072021484,0.6450964212417603,0.3204668760299682,0.3204668760299682,0.0004442653153091,0.9181231260299684,0.9181231260299684,0.8291793465614319,0.3722076416015625,0.3722076416015625
757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,p009_59_15.tiff,0.4908868212865889,9282,2418,../../Training_Data/p009/Tiles_156/p009_59_15.tiff,0.8054852485656738,0.7775923609733582,0.813464343547821,0.2281018495559692,0.8765276670455933,0.3736559450626373,0.5675633549690247,0.2661650776863098,0.2661650776863098,0.0004442653153091,0.5201169848442078,0.5201169848442078,0.5236154794692993,0.341461718082428,0.341461718082428
758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,p009_60_15.tiff,0.9275805304383292,9438,2418,../../Training_Data/p009/Tiles_156/p009_60_15.tiff,0.5765077471733093,0.5422635078430176,0.5443887710571289,0.3421193957328796,0.8436856269836426,0.4148865342140198,0.9839969277381896,0.3986889719963074,0.3986889719963074,0.0004442653153091,0.5518667697906494,0.5518667697906494,0.5619391202926636,0.190440759062767,0.19044075906276703
759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,p009_61_15.tiff,-0.3335586878123181,9594,2418,../../Training_Data/p009/Tiles_156/p009_61_15.tiff,-0.1573799401521682,-0.3318143784999847,-0.2475829422473907,-0.1825079619884491,-0.3016738295555115,-0.1491941809654235,-0.3317700028419494,-0.2170432657003402,-0.2170432657003402,0.0004442653153091,-0.2218208760023117,-0.2218208760023117,-0.4960894584655761,-0.1064671874046325,-0.10646718740463257
760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,p009_62_15.tiff,-1.0673601870720553,9750,2418,../../Training_Data/p009/Tiles_156/p009_62_15.tiff,0.506294310092926,0.3900763392448425,0.5105182528495789,-0.2380509674549102,0.4813299179077148,0.2524726092815399,-0.9604907631874084,-0.301887571811676,-0.301887571811676,0.0004442653153091,0.1146838814020156,0.1146838814020156,-0.9880226850509644,0.0984496772289276,0.09844967722892761
761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,p009_63_15.tiff,0.6827032043134923,9906,2418,../../Training_Data/p009/Tiles_156/p009_63_15.tiff,0.5837875008583069,0.3437650799751282,0.3657204210758209,0.3475006520748138,0.4070199131965637,-0.0537575185298919,0.8205586075782776,0.4136800467967987,0.4136800467967987,0.0004442653153091,0.2696667909622192,0.2696667909622192,0.4421024918556213,0.1855036616325378,0.18550366163253784
762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,p009_64_15.tiff,1.0693080750307786,10062,2418,../../Training_Data/p009/Tiles_156/p009_64_15.tiff,1.7360258102416992,1.8558664321899416,1.947886109352112,0.442728042602539,1.737781047821045,0.9058112502098083,1.0801751613616943,0.4986536204814911,0.4986536204814911,0.0004442653153091,0.7590130567550659,0.7590130567550659,0.8906404972076416,0.2992967069149017,0.29929670691490173
763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,p009_65_15.tiff,0.7693269697015814,10218,2418,../../Training_Data/p009/Tiles_156/p009_65_15.tiff,1.38775634765625,1.0124064683914185,0.9426921010017396,0.3733785152435303,1.4236606359481812,1.0149205923080444,0.8702560663223267,0.4332683682441711,0.4332683682441711,0.0004442653153091,0.5345442295074463,0.5345442295074463,1.1472914218902588,0.3107620179653168,0.3107620179653168
764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,p009_66_15.tiff,0.8507566777244175,10374,2418,../../Training_Data/p009/Tiles_156/p009_66_15.tiff,1.419071912765503,0.914772629737854,1.0954923629760742,0.4065382480621338,1.4537816047668457,0.8980380892753601,0.9740082621574402,0.4958640336990356,0.4958640336990356,0.0004442653153091,0.5656787157058716,0.5656787157058716,0.7152583003044128,0.2811072170734405,0.28110721707344055
765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,p009_67_15.tiff,0.2674636469266744,10530,2418,../../Training_Data/p009/Tiles_156/p009_67_15.tiff,1.0337576866149902,1.0147866010665894,0.8736751079559326,0.0955870822072029,0.7788919806480408,0.8916203379631042,0.2904600203037262,0.1150568574666976,0.1150568574666976,0.0004442653153091,0.7003989219665527,0.7003989219665527,0.0644971504807472,0.2435616701841354,0.24356167018413544
766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,p009_68_15.tiff,-1.437959710590831,10686,2418,../../Training_Data/p009/Tiles_156/p009_68_15.tiff,0.9209964871406556,0.9403085708618164,0.776204526424408,-0.582175612449646,0.9301379323005676,0.4752439558506012,-1.4464890956878662,-0.683463454246521,-0.683463454246521,0.0004442653153091,-0.0958385318517685,-0.0958385318517685,-1.3905999660491943,-0.1312179565429687,-0.13121795654296875
