,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,p013_5_11.tiff,-0.9752721806905392,858,1794,../../Training_Data/p013/Tiles_156/p013_5_11.tiff,-1.0009710788726809,-0.4129130840301513,-0.337381511926651,-0.4898356199264526,-0.353855550289154,0.0114246979355812,-1.1249547004699707,-0.5073749423027039,-0.5073749423027039,0.0004442653153091,-0.7532554268836975,-0.7532554268836975,-0.9311872720718384,-0.3831996023654938,-0.3831996023654938
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,p013_6_11.tiff,-0.820521179223425,1014,1794,../../Training_Data/p013/Tiles_156/p013_6_11.tiff,-1.0439735651016235,-0.5822314620018005,-0.5090423822402954,-0.4962696433067322,-0.7910486459732056,0.0669527277350425,-1.073355197906494,-0.4697052240371704,-0.4697052240371704,0.0004442653153091,-0.9261504411697388,-0.9261504411697388,-0.8086326122283936,-0.4382528066635132,-0.4382528066635132
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,p013_7_11.tiff,-0.681906713264112,1170,1794,../../Training_Data/p013/Tiles_156/p013_7_11.tiff,-1.0518007278442385,-0.991507053375244,-1.0099990367889404,-0.5766654014587402,-0.3544909954071045,-0.0979011282324791,-0.9180392026901244,-0.5385053157806396,-0.5385053157806396,0.0004442653153091,-0.8460473418235779,-0.8460473418235779,-0.830542802810669,-0.4050630629062652,-0.40506306290626526
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,p013_8_11.tiff,-1.5900523720496214,1326,1794,../../Training_Data/p013/Tiles_156/p013_8_11.tiff,-0.980404257774353,-0.7767338752746582,-0.7445138096809387,-0.7038023471832275,-0.6397188305854797,-0.2222475111484527,-1.4791561365127563,-0.6967287659645081,-0.6967287659645081,0.0004442653153091,-1.1045844554901123,-1.1045844554901123,-1.2023403644561768,-0.4941394031047821,-0.4941394031047821
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,p013_9_11.tiff,-0.681906713264112,1482,1794,../../Training_Data/p013/Tiles_156/p013_9_11.tiff,-0.9784649610519408,-0.386629045009613,-0.3902348279953003,-0.5708291530609131,-0.7881060242652893,0.209827184677124,-0.8045908808708191,-0.5679562091827393,-0.5679562091827393,0.0004442653153091,-0.9575634002685548,-0.9575634002685548,-0.5368715524673462,-0.4968449771404266,-0.49684497714042664
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,p013_10_11.tiff,0.1654091638133842,1638,1794,../../Training_Data/p013/Tiles_156/p013_10_11.tiff,-1.214792013168335,-0.1246675103902816,-0.0705482587218284,-0.13214772939682,-0.3835824728012085,-0.5628467202186584,0.1919712573289871,-0.1193944886326789,-0.1193944886326789,0.0004442653153091,-0.9122363924980164,-0.9122363924980164,0.3469829559326172,-0.4039216041564941,-0.40392160415649414
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,p013_11_11.tiff,0.2978678726145182,1794,1794,../../Training_Data/p013/Tiles_156/p013_11_11.tiff,-1.0432473421096802,-0.8340777158737183,-0.9075452089309692,0.173321932554245,-0.641376256942749,-0.4090067446231842,0.3366239666938782,0.2107690423727035,0.2107690423727035,0.0004442653153091,-0.909166157245636,-0.909166157245636,0.1370259374380111,-0.3445636034011841,-0.3445636034011841
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,p013_12_11.tiff,0.0182925004576873,1950,1794,../../Training_Data/p013/Tiles_156/p013_12_11.tiff,-0.9183453321456908,-0.4287914335727691,-0.4291086196899414,-0.2607350945472717,-0.3674131631851196,-0.010160893201828,0.0570216365158557,-0.2607173323631286,-0.2607173323631286,0.0004442653153091,-0.7529674768447876,-0.7529674768447876,-0.3109214305877685,-0.3756820857524872,-0.3756820857524872
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,p013_13_11.tiff,-0.4416789484765526,2106,1794,../../Training_Data/p013/Tiles_156/p013_13_11.tiff,-1.0094754695892334,-0.5408151149749756,-0.574642539024353,-0.2829551100730896,-0.5408286452293396,-0.6928936243057251,-0.3246200680732727,-0.2397945672273636,-0.2397945672273636,0.0004442653153091,-0.7282356023788452,-0.7282356023788452,-0.1206068247556686,-0.3053148090839386,-0.3053148090839386
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,p013_14_11.tiff,-0.3360856479192252,2262,1794,../../Training_Data/p013/Tiles_156/p013_14_11.tiff,-0.2784548103809356,-0.6837741732597351,-0.6292548179626465,-0.2260542064905166,-0.4938489198684692,-0.4103897511959076,-0.2014578282833099,-0.2338156104087829,-0.2338156104087829,0.0004442653153091,-0.4356269240379333,-0.4356269240379333,-0.4172485172748565,-0.2053003758192062,-0.20530037581920624
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,p013_15_11.tiff,-0.2382588234342691,2418,1794,../../Training_Data/p013/Tiles_156/p013_15_11.tiff,-0.4286292493343353,-0.4615924954414367,-0.4913905560970306,-0.1570788919925689,-0.3664687871932983,0.1561301350593567,-0.1023688465356826,-0.1749606281518936,-0.1749606281518936,0.0004442653153091,-0.3412829041481018,-0.3412829041481018,-0.0517171993851661,-0.0572779290378093,-0.05727792903780937
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,p013_16_11.tiff,0.4746995556552812,2574,1794,../../Training_Data/p013/Tiles_156/p013_16_11.tiff,-0.0837448835372924,-0.3838184177875519,-0.4191153645515442,0.2255191951990127,-0.1447284072637558,0.3553394675254822,0.4396198689937591,0.2750247716903686,0.2750247716903686,0.0004442653153091,-0.0280375331640243,-0.0280375331640243,0.6445943117141724,0.2563896179199219,0.2563896179199219
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,p013_17_11.tiff,0.4183269317226251,2730,1794,../../Training_Data/p013/Tiles_156/p013_17_11.tiff,0.9365237951278688,0.5889205932617188,0.6656790375709534,0.3295658826828003,1.3946857452392578,1.140625238418579,0.4499670565128326,0.3794544041156769,0.3794544041156769,0.0004442653153091,0.680455207824707,0.680455207824707,0.8857791423797607,0.5501808524131775,0.5501808524131775
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,p013_18_11.tiff,0.813910867630406,2886,1794,../../Training_Data/p013/Tiles_156/p013_18_11.tiff,0.6090006828308105,0.3768377006053924,0.3697356283664703,0.3198365569114685,0.6239789724349976,1.2031830549240112,0.7112904191017151,0.377127856016159,0.377127856016159,0.0004442653153091,0.7018799781799316,0.7018799781799316,1.0743547677993774,0.5087871551513672,0.5087871551513672
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,p013_19_11.tiff,0.8560129090380891,3042,1794,../../Training_Data/p013/Tiles_156/p013_19_11.tiff,0.9073794484138488,1.156908392906189,1.122289538383484,0.434375524520874,0.8678950071334839,0.7397385835647583,0.9778124690055848,0.4904192984104156,0.4904192984104156,0.0004442653153091,0.9816829562187196,0.9816829562187196,0.9803764224052428,0.4847492575645447,0.4847492575645447
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,p013_20_11.tiff,1.4482568363218915,3198,1794,../../Training_Data/p013/Tiles_156/p013_20_11.tiff,1.0957112312316897,0.9690352082252502,1.036628484725952,0.5064181089401245,0.9297200441360474,0.8717153668403625,1.3545162677764893,0.5597578287124634,0.5597578287124634,0.0004442653153091,1.0490906238555908,1.0490906238555908,1.1180906295776367,0.4885404109954834,0.4885404109954834
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,p013_21_11.tiff,0.7254863015147627,3354,1794,../../Training_Data/p013/Tiles_156/p013_21_11.tiff,0.3569962382316589,0.171171948313713,0.3002595603466034,0.3199038207530975,0.1804720610380172,0.7591416835784912,0.8373780846595764,0.3741591274738312,0.3741591274738312,0.0004442653153091,0.6754330396652222,0.6754330396652222,0.8105899095535278,0.4206203520298004,0.4206203520298004
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,p013_22_11.tiff,0.9748723532623366,3510,1794,../../Training_Data/p013/Tiles_156/p013_22_11.tiff,1.094824194908142,0.5643195509910583,0.5690221786499023,0.463946521282196,0.7991202473640442,0.9265977144241332,1.0882755517959597,0.5008730292320251,0.5008730292320251,0.0004442653153091,0.9274327754974364,0.9274327754974364,1.0143678188323977,0.3816431164741516,0.3816431164741516
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,p013_23_11.tiff,0.2978678726145182,3666,1794,../../Training_Data/p013/Tiles_156/p013_23_11.tiff,0.1707461476325988,-0.0412016212940216,-0.0194595251232385,0.1344170868396759,-0.4601503610610962,0.0765875503420829,0.2841554582118988,0.1326704770326614,0.1326704770326614,0.0004442653153091,0.4216319620609283,0.4216319620609283,0.586212694644928,0.0975000634789466,0.09750006347894669
302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,p013_24_11.tiff,-0.2382588234342691,3822,1794,../../Training_Data/p013/Tiles_156/p013_24_11.tiff,0.2055533230304718,0.4898737072944641,0.4997554719448089,-0.0553865805268287,-0.3638550043106079,0.584132194519043,-0.323907732963562,-0.0538738369941711,-0.0538738369941711,0.0004442653153091,0.2249870896339416,0.2249870896339416,-0.1393966525793075,0.1138801127672195,0.11388011276721954
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,p013_25_11.tiff,0.8560129090380891,3978,1794,../../Training_Data/p013/Tiles_156/p013_25_11.tiff,-0.0192540995776653,0.031105637550354,-0.0227557513862848,0.4124116003513336,-0.4322383999824524,0.6470533609390259,0.9546748995780944,0.4825203120708465,0.4825203120708465,0.0004442653153091,0.332909494638443,0.332909494638443,0.9496418237686156,0.38922318816185,0.38922318816185
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,p013_26_11.tiff,0.0182925004576873,4134,1794,../../Training_Data/p013/Tiles_156/p013_26_11.tiff,-0.2036073505878448,0.5358415246009827,0.5129759907722473,-0.0271084364503622,-0.0529660135507583,0.4970175325870514,-0.0016357190907001,-0.0138317700475454,-0.0138317700475454,0.0004442653153091,-0.3476373851299286,-0.3476373851299286,0.0486050099134445,-0.1679743379354477,-0.1679743379354477
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,p013_0_12.tiff,-2.7675998110870697,78,1950,../../Training_Data/p013/Tiles_156/p013_0_12.tiff,-0.1765689551830291,-0.3420123159885406,-0.3144345581531524,-1.1498897075653076,0.3208360075950622,0.1007215157151222,-3.11791467666626,-1.2872934341430664,-1.2872934341430664,0.0004442653153091,-0.486339658498764,-0.486339658498764,-2.0351364612579346,-0.5362230539321899,-0.5362230539321899
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,p013_1_12.tiff,-1.87993625007988,234,1950,../../Training_Data/p013/Tiles_156/p013_1_12.tiff,-0.8473578095436096,-0.2064800709486007,-0.1986657232046127,-0.7706830501556396,-0.1844108700752258,-0.3299311101436615,-1.7896093130111694,-0.8159486651420593,-0.8159486651420593,0.0004442653153091,-0.7380272150039673,-0.7380272150039673,-1.3562486171722412,-0.2025665193796157,-0.20256651937961578
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,p013_2_12.tiff,-0.9752721806905392,390,1950,../../Training_Data/p013/Tiles_156/p013_2_12.tiff,-0.5715809464454651,-0.4006161093711853,-0.370909720659256,-0.4470885396003723,-0.0969002917408943,0.0463375523686409,-0.7795891165733337,-0.4560647904872894,-0.4560647904872894,0.0004442653153091,-0.4683628976345062,-0.4683628976345062,-1.1375110149383545,-0.2204888015985489,-0.2204888015985489
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,p013_3_12.tiff,0.1654091638133842,546,1950,../../Training_Data/p013/Tiles_156/p013_3_12.tiff,0.2016089409589767,0.1492400020360946,0.2595760524272918,0.063705950975418,0.4386951923370361,0.1676059663295745,0.1151808053255081,0.0623303204774856,0.0623303204774856,0.0004442653153091,-0.173392191529274,-0.173392191529274,0.0232011470943689,-0.0574507005512714,-0.05745070055127144
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,p013_4_12.tiff,-1.352160895243963,702,1950,../../Training_Data/p013/Tiles_156/p013_4_12.tiff,-1.1321754455566406,-0.3695730566978454,-0.3501787483692169,-0.4948354959487915,-0.1367197930812835,0.1004861965775489,-1.205269694328308,-0.5136107206344604,-0.5136107206344604,0.0004442653153091,-0.6097894310951233,-0.6097894310951233,-0.8449857831001282,-0.2788325846195221,-0.2788325846195221
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,p013_5_12.tiff,-0.1471343916578472,858,1950,../../Training_Data/p013/Tiles_156/p013_5_12.tiff,-0.7519965171813965,-0.3451615571975708,-0.2841930091381073,-0.1133057847619056,-0.2541265487670898,0.0271319672465324,0.1541007608175277,-0.0976879298686981,-0.0976879298686981,0.0004442653153091,-0.839036226272583,-0.839036226272583,0.0152957905083894,-0.1788622885942459,-0.1788622885942459
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,p013_6_12.tiff,-0.5563791401963558,1014,1950,../../Training_Data/p013/Tiles_156/p013_6_12.tiff,-1.045368194580078,-0.6815943121910095,-0.6675621867179871,-0.5204105377197266,-0.1653162389993667,0.190473198890686,-0.4143471419811249,-0.5073028206825256,-0.5073028206825256,0.0004442653153091,-0.8811783194541931,-0.8811783194541931,-0.7645058631896973,-0.4511508643627167,-0.4511508643627167
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,p013_7_12.tiff,-1.352160895243963,1170,1950,../../Training_Data/p013/Tiles_156/p013_7_12.tiff,-1.1772595643997192,-0.8106449842453003,-0.811181366443634,-0.6737762689590454,-0.3112931847572326,-0.062379777431488,-1.2764204740524292,-0.6455481052398682,-0.6455481052398682,0.0004442653153091,-0.8525805473327637,-0.8525805473327637,-1.283122181892395,-0.5321481227874756,-0.5321481227874756
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,p013_8_12.tiff,-2.251083546435522,1326,1950,../../Training_Data/p013/Tiles_156/p013_8_12.tiff,-1.154906153678894,-0.684837818145752,-0.6872340440750122,-0.747579038143158,-0.572507381439209,-0.5844405293464661,-2.263915538787842,-0.7237250804901123,-0.7237250804901123,0.0004442653153091,-1.2144242525100708,-1.2144242525100708,-1.2028392553329468,-0.5488516092300415,-0.5488516092300415
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,p013_9_12.tiff,-1.1504176374108512,1482,1950,../../Training_Data/p013/Tiles_156/p013_9_12.tiff,-0.8084388971328735,-0.5688748955726624,-0.5643222332000732,-0.6391096115112305,-0.6904736161231995,-0.1731457710266113,-1.3075616359710691,-0.5838006138801575,-0.5838006138801575,0.0004442653153091,-0.9266018867492676,-0.9266018867492676,-1.3158414363861084,-0.6116101741790771,-0.6116101741790771
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,p013_10_12.tiff,-0.4416789484765526,1638,1950,../../Training_Data/p013/Tiles_156/p013_10_12.tiff,-1.0186591148376465,-0.5343630313873291,-0.4754075706005096,-0.3425962328910827,-0.3665329813957214,-0.3095015287399292,-0.551459014415741,-0.3285059928894043,-0.3285059928894043,0.0004442653153091,-1.0264819860458374,-1.0264819860458374,-0.7230911254882812,-0.4799639880657196,-0.4799639880657196
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,p013_11_12.tiff,-0.3360856479192252,1794,1950,../../Training_Data/p013/Tiles_156/p013_11_12.tiff,-1.104295015335083,-0.5695978403091431,-0.5107102394104004,-0.416815847158432,-0.4484677910804748,-0.1453307569026947,-0.3915639221668243,-0.3725441992282867,-0.3725441992282867,0.0004442653153091,-1.082846760749817,-1.082846760749817,-0.4201134741306305,-0.3730367124080658,-0.3730367124080658
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,p013_12_12.tiff,-1.5900523720496214,1950,1950,../../Training_Data/p013/Tiles_156/p013_12_12.tiff,-0.9792985916137696,-0.7218371629714966,-0.6639079451560974,-0.5850065350532532,-0.414530336856842,-0.0748439282178878,-1.6530797481536863,-0.56992506980896,-0.56992506980896,0.0004442653153091,-0.9462026357650756,-0.9462026357650756,-1.2332019805908203,-0.4483962953090668,-0.4483962953090668
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,p013_13_12.tiff,-0.5563791401963558,2106,1950,../../Training_Data/p013/Tiles_156/p013_13_12.tiff,-1.112257957458496,-1.0288010835647583,-0.9777933359146118,-0.4876345992088318,-0.756514847278595,-1.276420831680298,-0.7913137078285217,-0.3940859138965606,-0.3940859138965606,0.0004442653153091,-1.0728726387023926,-1.0728726387023926,-0.9414856433868408,-0.5711184740066528,-0.5711184740066528
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,p013_14_12.tiff,-0.3360856479192252,2262,1950,../../Training_Data/p013/Tiles_156/p013_14_12.tiff,-1.0490256547927856,-0.4092779755592346,-0.4856918752193451,-0.2795519232749939,-0.5186118483543396,-1.0191987752914429,-0.3986185789108276,-0.2077696919441223,-0.2077696919441223,0.0004442653153091,-0.9880071878433228,-0.9880071878433228,-0.8416100740432739,-0.5424257516860962,-0.5424257516860962
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,p013_15_12.tiff,-0.5563791401963558,2418,1950,../../Training_Data/p013/Tiles_156/p013_15_12.tiff,-1.098050832748413,-0.7040418386459351,-0.749226987361908,-0.414113700389862,-0.5529683232307434,-0.190870851278305,-0.5753804445266724,-0.4094082415103912,-0.4094082415103912,0.0004442653153091,-0.741889238357544,-0.741889238357544,-0.1818633377552032,-0.302733451128006,-0.302733451128006
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,p013_16_12.tiff,-1.352160895243963,2574,1950,../../Training_Data/p013/Tiles_156/p013_16_12.tiff,-1.1219323873519895,-0.5005664825439453,-0.5845682621002197,-0.5359456539154053,-0.5091032981872559,0.0969177857041359,-1.235177516937256,-0.5442366003990173,-0.5442366003990173,0.0004442653153091,-0.6947016716003418,-0.6947016716003418,-0.8760125041007996,-0.2140420526266098,-0.2140420526266098
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,p013_17_12.tiff,-0.9752721806905392,2730,1950,../../Training_Data/p013/Tiles_156/p013_17_12.tiff,-0.0498103201389312,0.2450849115848541,0.2284612357616424,-0.3850984871387481,-0.1620324850082397,0.1639192104339599,-0.9800570607185364,-0.4244653582572937,-0.4244653582572937,0.0004442653153091,0.2019640952348709,0.2019640952348709,-1.052248477935791,0.0383677706122398,0.03836777061223984
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,p013_18_12.tiff,-0.1471343916578472,2886,1950,../../Training_Data/p013/Tiles_156/p013_18_12.tiff,0.0377348847687244,0.1091604232788086,0.1621765941381454,-0.0150288846343755,-0.2273176461458206,0.1240758970379829,-0.0393270999193191,-0.0348366573452949,-0.0348366573452949,0.0004442653153091,0.0821755826473236,0.0821755826473236,-0.3203031420707702,-0.1735803186893463,-0.1735803186893463
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,p013_19_12.tiff,-0.1471343916578472,3042,1950,../../Training_Data/p013/Tiles_156/p013_19_12.tiff,0.2405877411365509,-0.5337079763412476,-0.5636794567108154,-0.0094104129821062,-0.0738021582365036,0.0125854089856147,-0.1909638941287994,-0.022859388962388,-0.022859388962388,0.0004442653153091,0.1642321795225143,0.1642321795225143,0.0346060916781425,-0.0955360382795333,-0.09553603827953339
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,p013_20_12.tiff,0.0938830283153385,3198,1950,../../Training_Data/p013/Tiles_156/p013_20_12.tiff,0.1454261988401413,0.5107327699661255,0.5143395066261292,0.1048376187682151,-0.1599676012992859,0.7576524615287781,0.0135876275599002,0.0946166887879371,0.0946166887879371,0.0004442653153091,0.0081461183726787,0.0081461183726787,0.268522560596466,-0.0076298117637634,-0.007629811763763428
