,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,p025_40_6.tiff,-0.1260612200404389,6318,1014,../../Training_Data/p025/Tiles_156/p025_40_6.tiff,-0.0285356752574443,-0.7681977152824402,-0.7898900508880615,-0.4048720002174377,-0.6104282140731812,-0.6108480095863342,-0.4466078579425812,-0.4518627524375915,-0.4518627524375915,0.0004442653153091,-0.682153582572937,-0.682153582572937,-0.478578507900238,-0.1437296420335769,-0.14372964203357697
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,p025_41_6.tiff,-0.7919016773158013,6474,1014,../../Training_Data/p025/Tiles_156/p025_41_6.tiff,-0.8075080513954163,-0.4619651138782501,-0.6085607409477234,-0.2967979311943054,-0.5900596976280212,-0.7615550756454468,-0.7300553321838379,-0.3300783932209015,-0.3300783932209015,0.0004442653153091,-0.674053430557251,-0.674053430557251,-1.0545408725738523,-0.4404596388339996,-0.44045963883399963
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,p025_42_6.tiff,-0.7919016773158013,6630,1014,../../Training_Data/p025/Tiles_156/p025_42_6.tiff,-0.8651971817016602,-0.7054558396339417,-0.7071807384490967,-0.4656773507595062,-0.5135045051574707,-0.6285277605056763,-0.4681823253631592,-0.5157488584518433,-0.5157488584518433,0.0004442653153091,-0.9165232181549072,-0.9165232181549072,-0.1318871080875396,-0.2624804675579071,-0.2624804675579071
375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,p025_43_6.tiff,-0.7919016773158013,6786,1014,../../Training_Data/p025/Tiles_156/p025_43_6.tiff,-0.844050943851471,-0.4805437922477722,-0.5048733353614807,-0.3698287010192871,-0.4649935960769653,-0.5905897617340088,-0.9641733169555664,-0.4002369046211242,-0.4002369046211242,0.0004442653153091,-0.8053869009017944,-0.8053869009017944,-0.0595967173576355,-0.1533971577882766,-0.15339715778827667
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,p025_44_6.tiff,-0.7919016773158013,6942,1014,../../Training_Data/p025/Tiles_156/p025_44_6.tiff,-0.7929978370666504,-0.7222599387168884,-0.6864565014839172,-0.4323468506336212,-0.6945894956588745,-0.7802186608314514,-1.0124505758285522,-0.4386349022388458,-0.4386349022388458,0.0004442653153091,-0.9309357404708862,-0.9309357404708862,-1.177221417427063,-0.4763967096805572,-0.47639670968055725
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,p025_45_6.tiff,-0.1260612200404389,7098,1014,../../Training_Data/p025/Tiles_156/p025_45_6.tiff,0.0419237799942493,-1.025506615638733,-1.1528257131576538,-0.2932728826999664,-0.5690882205963135,-0.7000402808189392,-0.977844536304474,-0.3276525139808655,-0.3276525139808655,0.0004442653153091,-0.8307878971099854,-0.8307878971099854,-0.7054494023323059,-0.4928514063358307,-0.4928514063358307
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,p025_46_6.tiff,-0.1260612200404389,7254,1014,../../Training_Data/p025/Tiles_156/p025_46_6.tiff,-0.0885388553142547,-0.7052085995674133,-0.7202588319778442,-0.2193825244903564,-0.7565890550613403,-0.6845617294311523,-1.1547698974609375,-0.2872835695743561,-0.2872835695743561,0.0004442653153091,-0.9783927202224731,-0.9783927202224731,-0.7421059608459473,-0.3703217208385467,-0.37032172083854675
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,p025_47_6.tiff,0.2534952085715471,7410,1014,../../Training_Data/p025/Tiles_156/p025_47_6.tiff,0.2516417205333709,-0.2232228964567184,-0.4228376746177673,0.0570389255881309,-0.6782675385475159,-0.7153148651123047,-0.2085847854614257,0.0767905041575431,0.0767905041575431,0.0004442653153091,-0.3179161548614502,-0.3179161548614502,-0.8157302737236023,0.1829165369272232,0.1829165369272232
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,p025_48_6.tiff,-0.7919016773158013,7566,1014,../../Training_Data/p025/Tiles_156/p025_48_6.tiff,-0.7683626413345337,-0.2344401031732559,-0.2894556224346161,-0.3182331323623657,-0.7711904644966125,-0.6174050569534302,-0.5192632675170898,-0.3799015283584595,-0.3799015283584595,0.0004442653153091,-0.2193784862756729,-0.2193784862756729,-0.9614665508270264,-0.2591049373149872,-0.2591049373149872
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,p025_49_6.tiff,-0.7919016773158013,7722,1014,../../Training_Data/p025/Tiles_156/p025_49_6.tiff,-0.754758358001709,-0.5961911678314209,-0.6225762367248535,-0.2733405232429504,-0.8125848174095154,-0.7435395121574402,-1.066440463066101,-0.2811572551727295,-0.2811572551727295,0.0004442653153091,-0.9663074612617492,-0.9663074612617492,-0.955416202545166,-0.4216538965702057,-0.4216538965702057
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,p025_50_6.tiff,-0.7919016773158013,7878,1014,../../Training_Data/p025/Tiles_156/p025_50_6.tiff,-0.7732486128807068,-0.3237550854682922,-0.3221738636493683,-0.3078460097312927,-0.5210156440734863,-0.6934201121330261,-0.2350943237543106,-0.3646172881126404,-0.3646172881126404,0.0004442653153091,-0.399956077337265,-0.399956077337265,-0.8636775016784668,-0.2281668037176132,-0.22816680371761322
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,p025_51_6.tiff,-0.7919016773158013,8034,1014,../../Training_Data/p025/Tiles_156/p025_51_6.tiff,-0.8474677801132202,-0.4702522754669189,-0.5291863083839417,-0.164494127035141,-0.6776092648506165,-0.7273548245429993,-0.6571453213691711,-0.1886141747236251,-0.1886141747236251,0.0004442653153091,-0.2707395851612091,-0.2707395851612091,-0.0799492448568344,-0.2460288256406784,-0.2460288256406784
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,p025_52_6.tiff,-0.7919016773158013,8190,1014,../../Training_Data/p025/Tiles_156/p025_52_6.tiff,-0.7169682383537292,-0.4364074468612671,-0.4676600396633148,-0.0047794468700885,-0.4823487997055053,-0.5023857355117798,-0.1054568290710449,0.0180856883525848,0.0180856883525848,0.0004442653153091,-0.1481593400239944,-0.1481593400239944,-0.227447435259819,-0.289732277393341,-0.28973227739334106
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,p025_53_6.tiff,0.7258798879876445,8346,1014,../../Training_Data/p025/Tiles_156/p025_53_6.tiff,0.7508100271224976,0.0198781136423349,0.1017553657293319,0.0459138602018356,-0.3420155048370361,-0.6109799742698669,-0.1018732637166976,0.0867247432470321,0.0867247432470321,0.0004442653153091,0.4432220160961151,0.4432220160961151,-0.4922584891319275,0.0518508143723011,0.0518508143723011
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,p025_54_6.tiff,-0.7919016773158013,8502,1014,../../Training_Data/p025/Tiles_156/p025_54_6.tiff,-0.7204304337501526,-0.4213595986366272,-0.4522996246814728,-0.1627724468708038,-0.6504459381103516,-0.6598103642463684,0.1507764905691146,-0.1890988498926162,-0.1890988498926162,0.0004442653153091,-0.3810521364212036,-0.3810521364212036,-0.0089185331016778,-0.0233496762812137,-0.02334967628121376
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,p025_55_6.tiff,-0.1260612200404389,8658,1014,../../Training_Data/p025/Tiles_156/p025_55_6.tiff,-0.1475097835063934,-0.3524326682090759,-0.4643589854240417,-0.0068657044321298,-0.3528934121131897,-0.5540305376052856,-0.70685875415802,0.0367250815033912,0.0367250815033912,0.0004442653153091,-0.7837569117546082,-0.7837569117546082,-0.8859572410583496,-0.2744615375995636,-0.2744615375995636
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,p025_56_6.tiff,-0.7919016773158013,8814,1014,../../Training_Data/p025/Tiles_156/p025_56_6.tiff,-0.8004587292671204,-0.6573224663734436,-0.5872126817703247,-0.4431353211402893,-0.5236048102378845,-0.7405549883842468,-1.436082124710083,-0.4814324080944061,-0.4814324080944061,0.0004442653153091,-0.9647523164749146,-0.9647523164749146,-0.1757088154554367,-0.080136552453041,-0.08013655245304108
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,p025_57_6.tiff,-0.7919016773158013,8970,1014,../../Training_Data/p025/Tiles_156/p025_57_6.tiff,-0.8209805488586426,-0.7644955515861511,-0.8109142780303955,-0.380306601524353,-0.6893996000289917,-0.8682639598846436,-0.9844454526901244,-0.4152032732963562,-0.4152032732963562,0.0004442653153091,-0.8115106225013733,-0.8115106225013733,-1.1562235355377195,-0.4014988839626312,-0.4014988839626312
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,p025_58_6.tiff,-0.7919016773158013,9126,1014,../../Training_Data/p025/Tiles_156/p025_58_6.tiff,-0.8886575102806091,-0.7995960712432861,-0.8117053508758545,-0.4260680377483368,-0.9254676699638368,-0.7229848504066467,-0.749478816986084,-0.463578850030899,-0.463578850030899,0.0004442653153091,-0.665350079536438,-0.665350079536438,-1.000257968902588,-0.3986517488956451,-0.39865174889564514
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,p025_59_6.tiff,-0.1260612200404389,9282,1014,../../Training_Data/p025/Tiles_156/p025_59_6.tiff,-0.0103909084573388,-0.6789740920066833,-0.6899433135986328,-0.3683253824710846,-0.7545732855796814,-0.6716828942298889,-0.7538551092147827,-0.3931590914726257,-0.3931590914726257,0.0004442653153091,-0.8017210960388184,-0.8017210960388184,-0.7306869029998779,-0.378587394952774,-0.37858739495277405
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,p025_60_6.tiff,0.2534952085715471,9438,1014,../../Training_Data/p025/Tiles_156/p025_60_6.tiff,0.3044106066226959,-0.4075603485107422,-0.3931671679019928,-0.499798834323883,-0.6378841400146484,-0.2963936328887939,-0.8813480734825134,-0.5349769592285156,-0.5349769592285156,0.0004442653153091,-0.6766136884689331,-0.6766136884689331,-0.7734431028366089,-0.2428241521120071,-0.24282415211200714
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,p025_61_6.tiff,-0.7919016773158013,9594,1014,../../Training_Data/p025/Tiles_156/p025_61_6.tiff,-0.7371306419372559,-0.5652199983596802,-0.5296943783760071,-0.3821154832839966,-0.4504995346069336,-0.7309398055076599,-0.8234201669692993,-0.4288677871227264,-0.4288677871227264,0.0004442653153091,-0.8388602137565613,-0.8388602137565613,-0.9181545972824096,-0.3667179644107818,-0.36671796441078186
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,p025_62_6.tiff,-0.1260612200404389,9750,1014,../../Training_Data/p025/Tiles_156/p025_62_6.tiff,-0.0551641248166561,-0.4124218821525574,-0.4602205455303192,-0.2396524250507354,-0.6957547664642334,-0.6166006326675415,-1.2014251947402954,-0.2641762197017669,-0.2641762197017669,0.0004442653153091,-0.8671039342880249,-0.8671039342880249,-0.6967459917068481,-0.4170684218406677,-0.4170684218406677
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,p025_63_6.tiff,-0.7919016773158013,9906,1014,../../Training_Data/p025/Tiles_156/p025_63_6.tiff,-0.8056818842887878,-0.5904358625411987,-0.6319805383682251,-0.356540322303772,-0.616443395614624,-0.7825884819030762,-0.8373109698295593,-0.3939486145973205,-0.3939486145973205,0.0004442653153091,-0.7820512056350708,-0.7820512056350708,-0.9048448801040648,-0.4398665428161621,-0.4398665428161621
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,p025_64_6.tiff,-0.7919016773158013,10062,1014,../../Training_Data/p025/Tiles_156/p025_64_6.tiff,-0.8136163949966431,-0.6121057271957397,-0.65180903673172,-0.2028301656246185,-0.6109575629234314,-0.7128092646598816,-0.1010726764798164,-0.2263743132352829,-0.2263743132352829,0.0004442653153091,-0.8304214477539062,-0.8304214477539062,-0.8765565752983093,-0.3952079713344574,-0.3952079713344574
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,p025_65_6.tiff,-0.7919016773158013,10218,1014,../../Training_Data/p025/Tiles_156/p025_65_6.tiff,-0.8638718128204346,-0.806200385093689,-0.8611898422241211,-0.1801655292510986,-0.5367757678031921,-0.8584216237068176,-0.4607314467430115,-0.199347510933876,-0.199347510933876,0.0004442653153091,-0.7427399158477783,-0.7427399158477783,-0.6676297187805176,-0.3404523134231567,-0.34045231342315674
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,p025_66_6.tiff,-0.7919016773158013,10374,1014,../../Training_Data/p025/Tiles_156/p025_66_6.tiff,-0.8399235010147095,-0.6312710046768188,-0.6088096499443054,-0.3576048016548157,-0.7904729247093201,-0.6169448494911194,-0.7198987603187561,-0.4005922973155975,-0.4005922973155975,0.0004442653153091,-0.7840360403060913,-0.7840360403060913,-1.0542287826538086,-0.3744055330753326,-0.37440553307533264
399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,p025_67_6.tiff,-0.1260612200404389,10530,1014,../../Training_Data/p025/Tiles_156/p025_67_6.tiff,-0.1626556366682052,-0.3380802273750305,-0.3377285301685333,-0.227236196398735,-0.4606512784957886,-0.5814356803894043,-0.0850893408060073,-0.2574523091316223,-0.2574523091316223,0.0004442653153091,-0.7410046458244324,-0.7410046458244324,-0.0958555042743682,-0.1657349318265915,-0.1657349318265915
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,p025_68_6.tiff,-0.7919016773158013,10686,1014,../../Training_Data/p025/Tiles_156/p025_68_6.tiff,-0.8271138668060303,-0.7819989919662476,-0.7843047976493835,-0.3006849288940429,-0.5983394384384155,-0.7551329731941223,-0.1040157675743103,-0.3455561101436615,-0.3455561101436615,0.0004442653153091,-0.9664512276649476,-0.9664512276649476,-1.056903600692749,-0.2811285853385925,-0.28112858533859253
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,p025_69_6.tiff,-0.7919016773158013,10842,1014,../../Training_Data/p025/Tiles_156/p025_69_6.tiff,-0.7787743806838989,-0.6602656841278076,-0.7151738405227661,0.0910491719841957,-0.9029683470726012,-0.7616798281669617,-0.4478559195995331,0.1287950426340103,0.1287950426340103,0.0004442653153091,-0.9885412454605104,-0.9885412454605104,-0.931694507598877,-0.360380083322525,-0.360380083322525
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,p025_70_6.tiff,-0.1260612200404389,10998,1014,../../Training_Data/p025/Tiles_156/p025_70_6.tiff,-0.1138007566332817,-0.6464269757270813,-0.7500127553939819,-0.2999267578125,-0.7420591115951538,-0.5667176246643066,-0.3786928057670593,-0.3646843433380127,-0.3646843433380127,0.0004442653153091,-0.8279298543930054,-0.8279298543930054,-0.8441849946975708,-0.2588211596012115,-0.25882115960121155
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,p025_71_6.tiff,-0.7919016773158013,11154,1014,../../Training_Data/p025/Tiles_156/p025_71_6.tiff,-0.7765270471572876,-0.642561674118042,-0.6660711169242859,0.0034255571663379,-0.6848775744438171,-0.6933197379112244,-1.1780798435211182,0.0144917462021112,0.0144917462021112,0.0004442653153091,-0.4912030398845672,-0.4912030398845672,-0.956286609172821,-0.3929329514503479,-0.3929329514503479
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,p025_72_6.tiff,0.2534952085715471,11310,1014,../../Training_Data/p025/Tiles_156/p025_72_6.tiff,0.2599821090698242,-0.5450396537780762,-0.5077537894248962,0.0976966693997383,-0.4338474869728088,-0.0111215710639953,-0.4803178310394287,0.0983847826719284,0.0983847826719284,0.0004442653153091,-0.0341525636613369,-0.0341525636613369,-0.1920836567878723,0.3339832723140716,0.33398327231407166
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,p025_73_6.tiff,-0.1260612200404389,11466,1014,../../Training_Data/p025/Tiles_156/p025_73_6.tiff,-0.0846782103180885,-0.5590689182281494,-0.4820474088191986,-0.0529616251587867,-0.5403330326080322,-0.2668343484401703,0.3106198012828827,-0.0564135089516639,-0.0564135089516639,0.0004442653153091,-0.4816518723964691,-0.4816518723964691,-0.5555181503295898,-0.1936694979667663,-0.19366949796676636
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,p025_74_6.tiff,-0.7919016773158013,11622,1014,../../Training_Data/p025/Tiles_156/p025_74_6.tiff,-0.8358932733535767,-0.0678601935505867,-0.0141305793076753,-0.4309007227420807,-0.3275390863418579,-0.7166818976402283,-1.4034290313720703,-0.4871135950088501,-0.4871135950088501,0.0004442653153091,-0.7962298393249512,-0.7962298393249512,-1.3383804559707642,-0.4992806017398834,-0.4992806017398834
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,p025_3_7.tiff,-0.7919016773158013,546,1170,../../Training_Data/p025/Tiles_156/p025_3_7.tiff,-0.7671647071838379,-1.027788758277893,-1.0426806211471558,-0.2793071269989013,-0.5693264007568359,-0.6168691515922546,-0.7132381200790405,-0.3189907670021057,-0.3189907670021057,0.0004442653153091,-0.7366652488708496,-0.7366652488708496,-0.8430199027061462,-0.3189540803432464,-0.31895408034324646
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,p025_4_7.tiff,-0.7919016773158013,702,1170,../../Training_Data/p025/Tiles_156/p025_4_7.tiff,-0.6994376182556152,-0.6125646233558655,-0.6102237701416016,0.0095012243837118,-0.4761944413185119,-0.7250811457633972,0.1542944461107254,0.008379528298974,0.008379528298974,0.0004442653153091,-0.5197200179100037,-0.5197200179100037,-0.3500243723392486,-0.3215202093124389,-0.32152020931243896
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,p025_6_7.tiff,-0.1260612200404389,1014,1170,../../Training_Data/p025/Tiles_156/p025_6_7.tiff,-0.1533990651369094,-0.6046813130378723,-0.6136029958724976,0.0329816155135631,-0.5351212620735168,-0.6328030228614807,-0.4912532269954681,0.0848263800144195,0.0848263800144195,0.0004442653153091,-0.1625492721796035,-0.1625492721796035,0.0561524406075477,-0.0219905786216259,-0.0219905786216259
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,p025_7_7.tiff,-0.7919016773158013,1170,1170,../../Training_Data/p025/Tiles_156/p025_7_7.tiff,-0.7391372323036194,-0.7490224838256836,-0.7307363748550415,0.0246736295521259,-0.7056877017021179,-0.6765044927597046,0.3507019281387329,0.0409924015402793,0.0409924015402793,0.0004442653153091,1.1644126176834106,1.1644126176834106,-0.2655204236507416,-0.1778973788022995,-0.1778973788022995
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,p025_9_7.tiff,-0.7919016773158013,1482,1170,../../Training_Data/p025/Tiles_156/p025_9_7.tiff,-0.7882037162780762,-0.3053538799285888,-0.2899115681648254,-0.4175049066543579,-0.4739137291908264,-0.7832738757133484,-0.7998566031455994,-0.4585231244564056,-0.4585231244564056,0.0004442653153091,-0.5869771838188171,-0.5869771838188171,-0.7938242554664612,-0.4574062526226043,-0.45740625262260437
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,p025_10_7.tiff,-0.7919016773158013,1638,1170,../../Training_Data/p025/Tiles_156/p025_10_7.tiff,-0.7720694541931152,-0.4047034084796905,-0.35121551156044,-0.1455844044685363,-0.3826810121536255,-0.6131461262702942,-0.5999401807785034,-0.1439009606838226,-0.1439009606838226,0.0004442653153091,-0.6664189100265503,-0.6664189100265503,-0.3628353774547577,-0.3939736187458038,-0.39397361874580383
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,p025_11_7.tiff,-0.7919016773158013,1794,1170,../../Training_Data/p025/Tiles_156/p025_11_7.tiff,-0.7909098863601685,-0.4746858477592468,-0.4780628383159637,-0.1155592128634452,-0.3170209527015686,-0.7056893110275269,-0.8976168036460876,-0.1279987245798111,-0.1279987245798111,0.0004442653153091,-0.3404718339443207,-0.3404718339443207,-0.5086110830307007,-0.0600210763514041,-0.06002107635140419
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,p025_12_7.tiff,-0.7919016773158013,1950,1170,../../Training_Data/p025/Tiles_156/p025_12_7.tiff,-0.7745475769042969,-0.6626229286193848,-0.6309207677841187,-0.3305784165859222,-0.5881692171096802,-0.7289201617240906,-0.9614049792289734,-0.3803144097328186,-0.3803144097328186,0.0004442653153091,-0.6058331727981567,-0.6058331727981567,-0.6197693347930908,-0.3018460571765899,-0.30184605717658997
