,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,p026_12_25.tiff,-0.8992328891872867,1950,3978,../../Test_Data/p026/Tiles_156/p026_12_25.tiff,-0.864426851272583,-0.8060012459754944,-0.7212098836898804,-0.2630458474159241,-0.9033594131469728,-1.0680521726608276,-0.6991130709648132,-0.2370126992464065,-0.2370126992464065,0.0004442653153091,-0.6879730820655823,-0.6879730820655823,-1.1019304990768433,-0.4089166224002838,-0.4089166224002838
1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,p026_15_25.tiff,-0.8992328891872867,2418,3978,../../Test_Data/p026/Tiles_156/p026_15_25.tiff,-0.3974961340427398,-0.6431443095207214,-0.570319414138794,-0.1678269952535629,-0.5950196385383606,-0.7310964465141296,-0.8545178174972534,-0.1788438707590103,-0.1788438707590103,0.0004442653153091,-0.6006244421005249,-0.6006244421005249,-0.8184638023376465,-0.1940517276525497,-0.19405172765254974
1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,p026_16_25.tiff,-0.8992328891872867,2574,3978,../../Test_Data/p026/Tiles_156/p026_16_25.tiff,-0.3783755600452423,-0.3445564210414886,-0.3120016753673553,-0.1949803829193115,-0.2390689402818679,-0.8653677105903625,-0.5776611566543579,-0.2401912361383438,-0.2401912361383438,0.0004442653153091,-0.5168860554695129,-0.5168860554695129,-0.825706422328949,-0.0057553388178348,-0.005755338817834854
1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,p026_17_25.tiff,-0.8992328891872867,2730,3978,../../Test_Data/p026/Tiles_156/p026_17_25.tiff,-0.728640615940094,-0.0282951910048723,-0.0502358451485633,-0.1718716472387313,-0.2672652006149292,-0.3406415283679962,-0.9924527406692504,-0.2059909850358963,-0.2059909850358963,0.0004442653153091,-0.307160347700119,-0.307160347700119,-1.084488868713379,-0.2208578139543533,-0.22085781395435333
1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,p026_18_25.tiff,0.0031451477277802,2886,3978,../../Test_Data/p026/Tiles_156/p026_18_25.tiff,0.4096097946166992,0.0634346753358841,0.1020616888999939,0.2976872324943542,0.1166682839393615,0.8007609248161316,0.0665838420391082,0.4207475781440735,0.4207475781440735,0.0004442653153091,0.2957102656364441,0.2957102656364441,1.5401020050048828,0.4512144923210144,0.4512144923210144
1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,p026_19_25.tiff,-0.8992328891872867,3042,3978,../../Test_Data/p026/Tiles_156/p026_19_25.tiff,-1.1270735263824463,-0.2167926430702209,-0.2547114193439483,-0.4368265569210052,-0.6034848690032959,0.0240171998739242,-0.9835509657859802,-0.4641341865062713,-0.4641341865062713,0.0004442653153091,-1.128643274307251,-1.128643274307251,-1.044441819190979,-0.5786649584770203,-0.5786649584770203
1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,p026_20_25.tiff,1.161356793250342,3198,3978,../../Test_Data/p026/Tiles_156/p026_20_25.tiff,-0.181697204709053,-0.1500913500785827,-0.0665256902575492,0.125019371509552,0.3058940172195434,0.2884463369846344,-0.7697335481643677,0.1583717316389084,0.1583717316389084,0.0004442653153091,-0.1698742657899856,-0.1698742657899856,-0.0519733726978302,0.1053203791379928,0.10532037913799286
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,p026_21_25.tiff,-0.8992328891872867,3354,3978,../../Test_Data/p026/Tiles_156/p026_21_25.tiff,-0.0892065316438674,-0.6727292537689209,-0.6270379424095154,-0.1344678550958633,-0.5005747079849243,-0.2462903261184692,-0.0113224945962429,-0.1656649857759475,-0.1656649857759475,0.0004442653153091,-0.6791593432426453,-0.6791593432426453,-0.0141744073480367,-0.068249374628067,-0.06824937462806702
1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,p026_22_25.tiff,-0.8992328891872867,3510,3978,../../Test_Data/p026/Tiles_156/p026_22_25.tiff,-0.7042693495750427,-0.5843040943145752,-0.5516592264175415,-0.4093457460403442,-0.6087595224380493,-0.9485421180725098,-0.6305890083312988,-0.4905943274497986,-0.4905943274497986,0.0004442653153091,-0.823884129524231,-0.823884129524231,-1.2525923252105713,-0.2699987590312958,-0.2699987590312958
1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,p026_24_25.tiff,-0.8992328891872867,3822,3978,../../Test_Data/p026/Tiles_156/p026_24_25.tiff,-1.014913558959961,-0.8243756294250488,-0.8152767419815063,-0.4599207043647766,-0.8032388687133789,-0.8622086048126221,-1.0576870441436768,-0.5483539700508118,-0.5483539700508118,0.0004442653153091,-0.5120664238929749,-0.5120664238929749,-1.1635165214538574,-0.235066220164299,-0.235066220164299
1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,p026_25_25.tiff,-0.8992328891872867,3978,3978,../../Test_Data/p026/Tiles_156/p026_25_25.tiff,-0.1536740511655807,-0.1560707837343216,-0.1299996376037597,-0.2026845514774322,-0.4429454207420349,-0.6626176238059998,-0.4379211366176605,-0.2445294708013534,-0.2445294708013534,0.0004442653153091,-0.4173864424228668,-0.4173864424228668,0.1157304570078849,-0.1527621001005172,-0.15276210010051727
1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,p026_27_25.tiff,-0.8992328891872867,4290,3978,../../Test_Data/p026/Tiles_156/p026_27_25.tiff,-1.130053997039795,-0.5104326009750366,-0.405748575925827,-0.2999916672706604,-0.3837173581123352,-0.8966271281242371,-1.1471904516220093,-0.3150934875011444,-0.3150934875011444,0.0004442653153091,-0.687212347984314,-0.687212347984314,-1.0412015914916992,-0.403116762638092,-0.40311676263809204
1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,p026_28_25.tiff,0.0031451477277802,4446,3978,../../Test_Data/p026/Tiles_156/p026_28_25.tiff,-0.3734982311725616,-0.4976366758346557,-0.4171585142612457,-0.2818465232849121,0.0934742242097854,-0.7052643299102783,-0.1921871304512024,-0.3677606582641601,-0.3677606582641601,0.0004442653153091,-0.2052021771669387,-0.2052021771669387,-0.6366996765136719,-0.0754898935556411,-0.07548989355564117
1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,p026_29_25.tiff,-0.8992328891872867,4602,3978,../../Test_Data/p026/Tiles_156/p026_29_25.tiff,-0.3606373965740204,0.101978525519371,0.1121867820620536,0.0786406323313713,-0.0444195121526718,0.6843484044075012,0.0301160924136638,0.0922705456614494,0.0922705456614494,0.0004442653153091,0.5054099559783936,0.5054099559783936,0.521929144859314,0.25056192278862,0.25056192278862
1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,p026_30_25.tiff,0.0031451477277802,4758,3978,../../Test_Data/p026/Tiles_156/p026_30_25.tiff,-0.3305647671222687,-0.132175400853157,-0.0809714347124099,-0.1163126155734062,0.0423071011900901,0.3430244624614715,0.0128048844635486,-0.2010437846183776,-0.2010437846183776,0.0004442653153091,0.4484366178512573,0.4484366178512573,0.2070527970790863,0.0986271649599075,0.09862716495990753
1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,p026_31_25.tiff,0.881437561134011,4914,3978,../../Test_Data/p026/Tiles_156/p026_31_25.tiff,-0.0232318937778472,-0.2609661817550659,-0.213834524154663,-0.1888914406299591,0.4272733330726623,-0.1777747720479965,-0.3757908642292022,-0.2153507620096206,-0.2153507620096206,0.0004442653153091,0.1436639577150344,0.1436639577150344,-0.4163013696670532,-0.04740996286273,-0.047409962862730026
1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,p026_32_25.tiff,-0.8992328891872867,5070,3978,../../Test_Data/p026/Tiles_156/p026_32_25.tiff,-0.1714235991239547,-0.2386854141950607,-0.2130911350250244,-0.2791131138801574,-0.3554956912994385,-0.6507505774497986,-0.2871518731117248,-0.3048405349254608,-0.3048405349254608,0.0004442653153091,-0.2762118875980377,-0.2762118875980377,-1.0775399208068848,-0.3732722103595733,-0.37327221035957336
1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,p026_33_25.tiff,-0.8992328891872867,5226,3978,../../Test_Data/p026/Tiles_156/p026_33_25.tiff,-0.691660463809967,-0.6512460708618164,-0.6915413737297058,-0.4552473425865173,-0.6946359276771545,-0.9815040826797484,-1.1625540256500244,-0.487172782421112,-0.487172782421112,0.0004442653153091,-0.5077693462371826,-0.5077693462371826,-1.1794463396072388,-0.3898780643939972,-0.3898780643939972
1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,p026_34_25.tiff,-0.8992328891872867,5382,3978,../../Test_Data/p026/Tiles_156/p026_34_25.tiff,-0.4128793776035309,-0.5570479035377502,-0.5010799765586853,-0.3258840143680572,-0.7869297862052917,-0.7960783243179321,-0.6998196244239807,-0.3468214273452759,-0.3468214273452759,0.0004442653153091,-0.6743860840797424,-0.6743860840797424,-0.7831465005874634,-0.4812434613704681,-0.48124346137046814
1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,p026_35_25.tiff,-0.8992328891872867,5538,3978,../../Test_Data/p026/Tiles_156/p026_35_25.tiff,0.1485733538866043,-0.5706227421760559,-0.581605076789856,-0.3203197121620178,-0.7167782187461853,-1.1454535722732544,-0.2996857464313507,-0.3383226990699768,-0.3383226990699768,0.0004442653153091,-0.6659296751022339,-0.6659296751022339,-0.686393141746521,-0.2817608118057251,-0.2817608118057251
1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,p026_36_25.tiff,-0.8992328891872867,5694,3978,../../Test_Data/p026/Tiles_156/p026_36_25.tiff,-0.4842952787876129,-0.5588588714599609,-0.5157520174980164,-0.3889845609664917,-0.6495672464370728,-0.938907504081726,-0.4047479331493377,-0.4386415481567383,-0.4386415481567383,0.0004442653153091,-0.6078293323516846,-0.6078293323516846,-1.259158968925476,-0.3201812207698822,-0.3201812207698822
1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,p026_37_25.tiff,-0.8992328891872867,5850,3978,../../Test_Data/p026/Tiles_156/p026_37_25.tiff,-0.5576387643814087,-0.3903352916240692,-0.4008285999298095,-0.4486242532730102,-0.6410876512527466,-0.7983211278915405,-0.9305441975593568,-0.4895446896553039,-0.4895446896553039,0.0004442653153091,-0.7140660285949707,-0.7140660285949707,-0.8363717794418335,-0.305580586194992,-0.30558058619499207
1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,p026_38_25.tiff,0.0031451477277802,6006,3978,../../Test_Data/p026/Tiles_156/p026_38_25.tiff,-0.9310871362686156,-0.7505451440811157,-0.714382529258728,-0.3704131841659546,-0.6865560412406921,-0.8829565644264221,-0.9464966654777528,-0.3886908292770386,-0.3886908292770386,0.0004442653153091,-0.662658154964447,-0.662658154964447,-0.9192620515823364,-0.4174558222293854,-0.4174558222293854
1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,p026_39_25.tiff,-0.8992328891872867,6162,3978,../../Test_Data/p026/Tiles_156/p026_39_25.tiff,-0.9444352388381958,-0.7031136751174927,-0.729520320892334,-0.34184730052948,-0.9170191287994384,-0.915042281150818,-0.3723946809768677,-0.3824251294136047,-0.3824251294136047,0.0004442653153091,-0.5881077647209167,-0.5881077647209167,-0.9531509280204772,-0.420011430978775,-0.420011430978775
1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,p026_40_25.tiff,-0.8992328891872867,6318,3978,../../Test_Data/p026/Tiles_156/p026_40_25.tiff,-1.0059993267059326,-0.3140468001365661,-0.29185950756073,-0.1950784921646118,-0.968940258026123,-1.270624756813049,-0.7677216529846191,-0.1582869291305542,-0.1582869291305542,0.0004442653153091,-0.5715572834014893,-0.5715572834014893,-1.1333394050598145,-0.4546087086200714,-0.4546087086200714
1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,p026_41_25.tiff,-0.8992328891872867,6474,3978,../../Test_Data/p026/Tiles_156/p026_41_25.tiff,-0.5143053531646729,-0.3196783661842346,-0.3342889547348022,0.0420204252004623,-0.4025322794914245,-0.0685310959815979,-0.2275000363588333,0.0858214348554611,0.0858214348554611,0.0004442653153091,-0.6061000823974609,-0.6061000823974609,-0.5000199675559998,-0.2692670226097107,-0.2692670226097107
1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,p026_42_25.tiff,-0.8992328891872867,6630,3978,../../Test_Data/p026/Tiles_156/p026_42_25.tiff,-0.6203456521034241,-0.3784840703010559,-0.4017529189586639,-0.3181524574756622,-0.5471855998039246,-0.865112841129303,-0.1815525442361831,-0.3515882790088653,-0.3515882790088653,0.0004442653153091,-0.6508361101150513,-0.6508361101150513,-1.0469084978103638,-0.47397580742836,-0.47397580742836
1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,p026_43_25.tiff,-0.8992328891872867,6786,3978,../../Test_Data/p026/Tiles_156/p026_43_25.tiff,-0.9309179782867432,-0.3184335827827453,-0.3610694110393524,-0.2872435450553894,-0.7312052249908447,-0.7243296504020691,-0.8855354189872742,-0.3102701902389526,-0.3102701902389526,0.0004442653153091,-0.4244842231273651,-0.4244842231273651,-0.2296675443649292,-0.2975436449050903,-0.29754364490509033
1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,p026_47_25.tiff,0.0031451477277802,7410,3978,../../Test_Data/p026/Tiles_156/p026_47_25.tiff,-0.9206916093826294,-0.1694232672452926,-0.1631197333335876,-0.3149962425231933,-0.7569419145584106,-0.6860175132751465,-0.5450398325920105,-0.3211041688919067,-0.3211041688919067,0.0004442653153091,-0.2041882872581482,-0.2041882872581482,-0.9427353143692015,-0.4298007190227508,-0.42980071902275085
1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,p026_48_25.tiff,-0.8992328891872867,7566,3978,../../Test_Data/p026/Tiles_156/p026_48_25.tiff,-1.1592457294464111,-0.8612045645713806,-0.5723186135292053,-0.3748232424259186,-0.4945988059043884,-0.9246509075164796,-0.6694518327713013,-0.4124490320682525,-0.4124490320682525,0.0004442653153091,-0.3098630011081695,-0.3098630011081695,-0.9857348799705504,-0.4414537847042084,-0.4414537847042084
1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,p026_49_25.tiff,-0.8992328891872867,7722,3978,../../Test_Data/p026/Tiles_156/p026_49_25.tiff,-0.4794089496135711,-0.856478214263916,-0.7249444723129272,-0.4599562287330627,-0.8469001054763794,-0.9233357906341552,-0.9042201042175292,-0.4484112560749054,-0.4484112560749054,0.0004442653153091,-0.2515857219696045,-0.2515857219696045,-1.0348565578460691,-0.4536195695400238,-0.4536195695400238
1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,p026_51_25.tiff,-0.8992328891872867,8034,3978,../../Test_Data/p026/Tiles_156/p026_51_25.tiff,-0.9559009075164796,0.0172035004943609,-0.0199404004961252,-0.4936150908470154,-0.9153610467910768,-1.1024070978164673,-0.9125725626945496,-0.5247347354888916,-0.5247347354888916,0.0004442653153091,-0.6263656616210938,-0.6263656616210938,-0.9883657693862916,-0.3211540877819061,-0.32115408778190613
1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,p026_52_25.tiff,0.0031451477277802,8190,3978,../../Test_Data/p026/Tiles_156/p026_52_25.tiff,-1.1398489475250244,0.1848389953374862,0.1097180619835853,-0.3465641438961029,-1.074872612953186,-1.009341835975647,-0.903847336769104,-0.3372739553451538,-0.3372739553451538,0.0004442653153091,-0.7847230434417725,-0.7847230434417725,-1.1998629570007324,-0.4905255734920501,-0.49052557349205017
1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,p026_55_25.tiff,-0.8992328891872867,8658,3978,../../Test_Data/p026/Tiles_156/p026_55_25.tiff,-0.7390179634094238,-0.9247422218322754,-0.8976180553436279,-0.3281558156013489,-0.7458467483520508,-1.1135337352752686,-1.168488383293152,-0.3162420988082886,-0.3162420988082886,0.0004442653153091,-0.7353404760360718,-0.7353404760360718,-1.1959078311920166,-0.3825215399265289,-0.38252153992652893
1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,p026_56_25.tiff,-0.8992328891872867,8814,3978,../../Test_Data/p026/Tiles_156/p026_56_25.tiff,-1.1357425451278689,-0.5880813598632812,-0.5525919198989868,-0.2827661335468292,-0.8159602880477905,-1.0434645414352417,-1.1580663919448853,-0.2667336165904999,-0.2667336165904999,0.0004442653153091,-0.8785012364387512,-0.8785012364387512,-1.3308758735656738,-0.5211327075958252,-0.5211327075958252
1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,p026_58_25.tiff,0.0031451477277802,9126,3978,../../Test_Data/p026/Tiles_156/p026_58_25.tiff,-0.9557283520698548,-1.046239733695984,-1.1010432243347168,-0.4422442317008972,-1.2697865962982178,-1.2710554599761963,-0.9735277891159058,-0.4388241171836853,-0.4388241171836853,0.0004442653153091,-0.9121761322021484,-0.9121761322021484,-0.9167920351028442,-0.5179184675216675,-0.5179184675216675
1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,p026_61_25.tiff,-0.8992328891872867,9594,3978,../../Test_Data/p026/Tiles_156/p026_61_25.tiff,-1.2107608318328855,-1.3034460544586182,-1.3031946420669556,-0.5163471698760986,-1.0734577178955078,-0.9618261456489564,-0.7170610427856445,-0.4988782405853271,-0.4988782405853271,0.0004442653153091,-0.7965817451477051,-0.7965817451477051,-1.258709192276001,-0.5643872022628784,-0.5643872022628784
1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,p026_64_25.tiff,-0.8992328891872867,10062,3978,../../Test_Data/p026/Tiles_156/p026_64_25.tiff,-0.9351464509963988,-1.392881989479065,-1.3015596866607666,-0.4109660387039184,-0.927495539188385,-0.985265612602234,-0.8089894652366638,-0.4079917073249817,-0.4079917073249817,0.0004442653153091,-0.9175757169723512,-0.9175757169723512,-0.2989148795604706,-0.4238534271717071,-0.42385342717170715
1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,p026_65_25.tiff,-0.8992328891872867,10218,3978,../../Test_Data/p026/Tiles_156/p026_65_25.tiff,-0.8202359080314636,-0.9722039699554444,-0.9680074453353882,-0.2677648067474365,-0.4655290246009826,-0.9323220252990724,-0.3368062078952789,-0.2692503333091736,-0.2692503333091736,0.0004442653153091,0.3987492620944977,0.3987492620944977,-0.912873387336731,-0.2236136645078659,-0.2236136645078659
1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,p026_66_25.tiff,-0.8992328891872867,10374,3978,../../Test_Data/p026/Tiles_156/p026_66_25.tiff,-0.5127509832382202,-0.7863927483558655,-0.7714844346046448,-0.3706741333007812,-0.3763088583946228,-0.5928835868835449,-0.7835578322410583,-0.3813331425189972,-0.3813331425189972,0.0004442653153091,-0.4528903067111969,-0.4528903067111969,-0.2275530844926834,-0.178421288728714,-0.178421288728714
1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,p026_67_25.tiff,-0.8992328891872867,10530,3978,../../Test_Data/p026/Tiles_156/p026_67_25.tiff,-0.1603799015283584,0.2375484853982925,0.3636801540851593,0.189522311091423,-0.1527642756700515,-0.0545877404510974,0.3610800206661224,0.2431007623672485,0.2431007623672485,0.0004442653153091,-0.3809599578380584,-0.3809599578380584,0.0629172697663307,-0.1875757128000259,-0.18757571280002594
1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,p026_68_25.tiff,0.881437561134011,10686,3978,../../Test_Data/p026/Tiles_156/p026_68_25.tiff,-0.1292278617620468,0.5369492769241333,0.6260769367218018,0.1604620218276977,-0.0560796149075031,-0.1475908160209655,0.1151561439037323,0.185284823179245,0.185284823179245,0.0004442653153091,-0.1913165301084518,-0.1913165301084518,0.3936811983585357,0.3761762678623199,0.37617626786231995
1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,p026_69_25.tiff,-0.8992328891872867,10842,3978,../../Test_Data/p026/Tiles_156/p026_69_25.tiff,0.1215629875659942,0.1734645068645477,0.2101805508136749,0.0045691551640629,-0.1335402727127075,0.2742498517036438,0.4527054131031036,0.0140600875020027,0.0140600875020027,0.0004442653153091,-0.2433376461267471,-0.2433376461267471,0.2163683176040649,0.1030311584472656,0.10303115844726562
1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,p026_71_25.tiff,-0.8992328891872867,11154,3978,../../Test_Data/p026/Tiles_156/p026_71_25.tiff,-1.2216734886169434,-0.3178476691246032,-0.339771956205368,-0.2864606976509094,-0.749779462814331,-1.25944983959198,-1.0560574531555176,-0.2223777770996093,-0.2223777770996093,0.0004442653153091,-0.9065993428230286,-0.9065993428230286,-1.100228190422058,-0.5574155449867249,-0.5574155449867249
